0xffd450a0,ShowLogicalEventName_FW
0xffdf0090,shutdownDirectPrintUI_FW
0xffde37d4,ShutdownPlayAllMenu_FW
0xffde375c,ShutdownRecAllMenu_FW
0xffc11164,SleepTask
0xffc11164,SleepTask_FW
0xffeb9780,sprintf_FW
0xffeb5278,srand
0xffeba8d4,sscanf_FW
0xffdef6d8,StartDpConnect_FW
0xffe0776c,StartDpMovieMenu_FW
0xffdd91b0,StartDpofPlayLoading_FW
0xffdf7ae4,StartDpsDpofMenu_FW
0xffdfc610,StartDpsMainMenu_FW
0xffe00f6c,StartDpsStop_FW
0xffdec6a8,StartDtConfirmMenu_FW
0xffdeccb0,StartDtExecuteMenu_FW
0xffd586d4,StartGUISystem_FW
0xffddb8cc,StartRecModeMenu
0xffd8ff64,StartSwitchViewFinder_FW
0xffc09f6c,StartWDT_FW
0xffeb7ec4,stat
0xffc0814c,StopCameraLog_FW
0xffc02dd8,StopClockSaver_FW
0xffdef998,StopDpConnect_FW
0xffdd936c,StopDpofPlayLoading_FW
0xffd8ffb8,StopSwitchViewFinder_FW
0xffdec788,StoptDtConfirmMenu_FW
0xffdecdd8,StoptDtExecuteMenu_FW
0xffc09fe8,StopWDT_FW
0xffeb5aa4,strcat
0xffeb5ad0,strchr
0xffeb5af4,strcmp
0xffeb5af4,strcmp_FW
0xffeb5c88,strcpy
0xffeb5c88,strcpy_FW
0xffeb7310,strftime
0xffeb5dec,strlen
0xffeb5dec,strlen_FW
0xffeb5e50,strncmp
0xffeb5e94,strncpy
0xffeb5edc,strpbrk
0xffeb5f18,strrchr
0xffeb566c,strtol
0xffeb5814,strtoul
0xffd8ffe4,SwitchViewFinder_FW
0xffdd9394,SyncStopDpofPlayLoading_FW
0xffc0a4d0,SystemEventDelete_FW
0xffc10c60,TakeSemaphore
0xffc10c60,TakeSemaphore_FW
0xffec251c,taskCreateHookAdd
0xffec2458,taskDeleteHookAdd
0xffeccae0,taskIdListGet
0xffecd19c,taskLock
0xffecc9d8,taskName
0xffeccdbc,taskResume
0xffeccbe8,taskSuspend
0xffecd244,taskUnlock
0xffe6dbac,TerminateAdjustmentSystem_FW
0xffdd6210,TerminateDpofUI_FW
0xffcbfc98,TgTool.ChangeDutyHi_FW
0xffcbfcb4,TgTool.ChangeDutyLo_FW
0xffcbfb78,TgTool.ChangePhaseHi_FW
0xffcbfb94,TgTool.ChangePhaseLo_FW
0xffcc0520,TgTool.Delete_FW
0xffcbfcd0,TgTool.GetDuty_FW
0xffcbfe7c,TgTool.GetHDriverbility_FW
0xffcbfbb0,TgTool.GetPhase_FW
0xffcbfdb0,TgTool.GetPhaseADLogical_FW
0xffcbffd4,TgTool.GetRegisterImage_FW
0xffcbff48,TgTool.GetStbMode_FW
0xffcbfa94,TgTool.GetSubNumber_FW
0xffcbfb10,TgTool.GetTgCurrentSubPosition_FW
0xffcbfe18,TgTool.ImgTest.GetADDegree_FW
0xffcbfee4,TgTool.ImgTest.GetDriverbility_FW
0xffcbfd44,TgTool.ImgTest.GetDuty_FW
0xffcbfc24,TgTool.ImgTest.GetPhase_FW
0xffcbfdbc,TgTool.ImgTest.SetADDegree_FW
0xffcbfe88,TgTool.ImgTest.SetDriverbility_FW
0xffcbfce0,TgTool.ImgTest.SetDuty_FW
0xffcbfbc0,TgTool.ImgTest.SetPhase_FW
0xffcbfc3c,TgTool.SetDuty_FW
0xffcbfe28,TgTool.SetHDriverbility_FW
0xffcbfb1c,TgTool.SetPhase_FW
0xffcbfd5c,TgTool.SetPhaseADLogical_FW
0xffcbff54,TgTool.SetRegisterImage_FW
0xffcbfef4,TgTool.SetStbMode_FW
0xffcbfa38,TgTool.SetSubNumber_FW
0xffcbfab8,TgTool.SetTgSubPosition_FW
0xffcc01a0,TgTool.StartSmoothSubNumber_FW
0xffcc022c,TgTool.StopSmoothSubNumber_FW
0xffeb733c,time
0xffeb1e60,tolower
0xffeb1e70,toupper
0xffd54948,TransferBitmapToDialog_FW
0xffd548d8,TransferRectangleToDialog_FW
0xffc106b4,TryPostMessageQueue
0xffc102e8,TryReceiveMessageQueue
0xffc10de4,TryTakeSemaphore
0xffd93454,TurnOffBackLight
0xffd93428,TurnOnBackLight
0xffd6ca10,UI_ShowStateOfRecMode_FW
0xffd46ff4,UiEvnt_ShowBitMaps_FW
0xffd47054,UiEvnt_StartDisguiseCradleStatus_FW
0xffd47068,UiEvnt_StopDisguiseCradleStatus_FW
0xffd6cdb0,UIFS_Capture_FW
0xffd6cdf8,UIFS_PCaseToPTMID_FW
0xffd6cd54,UIFS_RestartPostingUIEvent_FW
0xffd6cd70,UIFS_SetCaptureModeToM_FW
0xffd6cd8c,UIFS_SetCaptureModeToMacro_FW
0xffd6cd60,UIFS_SetCaptureModeToP_FW
0xffd6ce54,UIFS_SetCradleSetting_FW
0xffd6cb2c,UIFS_SetDialMovieRec_FW
0xffd6cc30,UIFS_SetDialPlay_FW
0xffd6ca28,UIFS_SetDialStillRec_FW
0xffd6cdc0,UIFS_StartMovieRecord_FW
0xffd6cdcc,UIFS_StopMovieRecord_FW
0xffd6cd48,UIFS_StopPostingUIEvent_FW
0xffd40b64,UiMemory_Show_FW
0xffd545dc,UndisplayDialogBox_FW
0xffe9a350,UnLoadScript_FW
0xffd330d4,UnlockAF
0xffd48f94,UnlockMainPower
0xffd48f94,UnlockMainPower_FW
0xffd54dc0,UnlockRefreshDialog_FW
0xffc5bac8,Unmount_FileSystem
0xffd54c28,UnregisterChangeLanguageToDialog_FW
0xffc0fc64,UnregisterInterruptHandler
0xffd81b80,UnsetZoomForMovie
0xffc5bc20,UpdateMBROnFlash
0xffeb7f58,utime
0xffc1b4cc,VbattGet
0xffc1b4cc,VbattGet_FW
0xffea2704,VerifyByte_FW
0xffcc0854,VirtualImageTimeOut_FW
0xffeb971c,vsprintf
0xffc0a728,Wait_FW
0xffc0f8b4,WaitForAllEventFlag
0xffc0f8a4,WaitForAnyEventFlag
0xffc0f700,WaitForEventFlag
0xffc01b1c,wrapped_malloc
0xffc5c7ac,Write
0xffc5c7ac,write
0xffc5c7ac,Write_FW
0xffc6afd8,WriteSDCard
0xffc12900,WriteToRom_FW
